doc_id,Question,Answer,Score
8, ايه اللي موجود في السجارة يخلي الواحد مدمن؟,فيه تأثير للتدخين على المنازل والأسر. يعني,0.8480952382087708
8, ايه اللي موجود في السجارة يخلي الواحد مدمن؟,"التدخين ممكن يأثر على الأطفال ويكون ليه تأثير سلبي على صحتهم.
وفي العالم",0.845933198928833
8, ايه المرض اللي بيجي من السجارة؟,السجاير بيكون ليها تأثير على البيئة. يعني,0.8701887130737305
8, ايه المرض اللي بيجي من السجارة؟,فيه منتجات زي السجاير الإلكترونية اللي بيقولوا إنها أقل ضرراً,0.8509269952774048
8, ايه المرض اللي بيجي من السجارة؟,بيكون فيه مناقشات حول الضرائب على السجاير. يعني,0.8451862335205078
8, ايه المرض اللي بيجي من السجارة؟,"وده بيكون ليه أثر سلبي على البيئة.
وفي مصر",0.8305741548538208
8, ايه المرض اللي بيجي من السجارة؟,"وده بيكون ليه تأثير سلبي على الطبيعة.
وفي مصر",0.830568790435791
8, ايه المرض اللي بيجي من السجارة؟,السجاير منتشرة بشكل كبير. كتير من الناس بيدخنوا,0.8284343481063843
8, ايه المرض اللي بيجي من السجارة؟,"وده بيكون ليه تأثير على الصحة العامة وعلى النظام الصحي.
وكمان",0.8210173845291138
8, ايه المرض اللي بيجي من السجارة؟,"فيه جهود لتقديم برامج دعم للأشخاص اللي عايزين يبطلوا التدخين. ده بيشمل الدعم النفسي والطبي للأشخاص اللي بيحاولوا يقللوا من التدخين أو يبطلوه خالص.
وكمان",0.8202250003814697
8, ايه المرض اللي بيجي من السجارة؟,بيكون فيه حملات توعية عن الأمراض اللي ممكن تنتج من التدخين. يعني,0.8158713579177856
8, ايه المرض اللي بيجي من السجارة؟,بقايا السجاير والدخان بيسببوا تلوث للهواء والتربة,0.8142291903495789
8, ايه علاقة الزيادة في الضريبة و ان واحد يبطل شرب؟,بيكون فيه مناقشات حول الضرائب على السجاير. يعني,0.8531514406204224
8, ايه علاقة الزيادة في الضريبة و ان واحد يبطل شرب؟,فيه منتجات زي السجاير الإلكترونية اللي بيقولوا إنها أقل ضرراً,0.850488007068634
8, ايه علاقة الزيادة في الضريبة و ان واحد يبطل شرب؟,"بس في نفس الوقت فيه قلق من تأثيرها على الناس الأقل دخلاً.
وكمان",0.8504780530929565
8, ايه علاقة الزيادة في الضريبة و ان واحد يبطل شرب؟,"بيحاولوا يفهموا الناس أن التدخين ممكن يسبب مشاكل زي أمراض الرئة والقلب.
وكمان",0.842156171798706
8, ايه علاقة الزيادة في الضريبة و ان واحد يبطل شرب؟,بيكون فيه محاولات لزيادة الضرائب على السجاير. الفكرة من ورا ده إنهم بيحاولوا يقللوا من استهلاك السجاير عن طريق زيادة السعر.,0.8415124416351318
8, ايه علاقة الزيادة في الضريبة و ان واحد يبطل شرب؟,فيه ناس بتقول إن زيادة الضرائب ممكن تساعد في الحد من التدخين,0.8394781351089478
8, ايه علاقة الزيادة في الضريبة و ان واحد يبطل شرب؟,"فيه جهود لتقديم برامج دعم للأشخاص اللي عايزين يبطلوا التدخين. ده بيشمل الدعم النفسي والطبي للأشخاص اللي بيحاولوا يقللوا من التدخين أو يبطلوه خالص.
وكمان",0.8382859230041504
8, ايه علاقة الزيادة في الضريبة و ان واحد يبطل شرب؟,التدخين بين الرجالة بيعتبر أكثر قبولاً منه بين الستات,0.8382426500320435
8, ايه علاقة الزيادة في الضريبة و ان واحد يبطل شرب؟,فيه جهود لتطوير بدائل أقل ضرراً للسجاير. يعني,0.837510347366333
8, ايه علاقة الزيادة في الضريبة و ان واحد يبطل شرب؟,بيكون فيه نظرة مختلفة للسجاير بين الرجالة والستات. يعني,0.8335976600646973
8, شرب السجارة مؤثر علي الشغل؟,السجاير بيكون ليها تأثير على البيئة. يعني,0.8354977369308472
8, شرب السجارة مؤثر علي الشغل؟,بيكون فيه مناقشات حول الضرائب على السجاير. يعني,0.8319087028503418
8, شرب السجارة مؤثر علي الشغل؟,"وده بيكون ليه تأثير سلبي على الطبيعة.
وفي مصر",0.8149139881134033
8, شرب السجارة مؤثر علي الشغل؟,"التدخين ممكن يأثر على الأطفال ويكون ليه تأثير سلبي على صحتهم.
وفي العالم",0.8144903182983398
8, شرب السجارة مؤثر علي الشغل؟,فيه منتجات زي السجاير الإلكترونية اللي بيقولوا إنها أقل ضرراً,0.8135901689529419
8, شرب السجارة مؤثر علي الشغل؟,"بيحاولوا يطوروا علاجات وبرامج مساعدة عشان يساعدوا الناس يبطلوا التدخين.
وكمان",0.8119304180145264
8, شرب السجارة مؤثر علي الشغل؟,"بس في نفس الوقت فيه قلق من تأثيرها على الناس الأقل دخلاً.
وكمان",0.8117897510528564
8, شرب السجارة مؤثر علي الشغل؟,"فيه حركات ومبادرات بتشجع على الإقلاع عن التدخين. ده بيشمل حملات توعية وبرامج مساعدة للناس اللي عايزة تبطل التدخين.
وكمان",0.8114796876907349
8, شرب السجارة مؤثر علي الشغل؟,بيكون فيه محاولات لزيادة الضرائب على السجاير. الفكرة من ورا ده إنهم بيحاولوا يقللوا من استهلاك السجاير عن طريق زيادة السعر.,0.8110437989234924
8, شرب السجارة مؤثر علي الشغل؟,"وده بيكون ليه تأثير على الصحة العامة وعلى النظام الصحي.
وكمان",0.8103867769241333
9,لو انا مقريف اشرب ايه؟,شرب القهوة بيكون ليه فوائد صحية كمان. يعني,0.8307282328605652
9,لو انا مقريف اشرب ايه؟,"أول حاجة بيعرضوا عليك هي فنجان القهوة. ده بيعبر عن الكرم والترحيب.
وكمان",0.8162434697151184
9,لو انا مقريف اشرب ايه؟,"وده بيكون ليه تأثير على مزاجهم ونشاطهم.
وكمان",0.8092443943023682
9,لو انا مقريف اشرب ايه؟,كتير من الناس بيبدأوا يومهم بفنجان قهوة,0.8050639033317566
9,لو انا مقريف اشرب ايه؟,"الناس بتفضل تشرب القهوة عشان تحس بالدفا.
وكمان",0.7766826152801514
9,لو انا مقريف اشرب ايه؟,"كل مكان ليه جوه الخاص ونوعية القهوة اللي بيقدمها.
وفي العالم",0.7705768346786499
9,لو انا مقريف اشرب ايه؟,"دايماً بيكون فيه فنجان قهوة موجود.
وفي مصر",0.7702101469039917
